id,device,timestamp,diffFrameSecs,numFrameSamples,timestamp,x_absoluteCentralMoment,x_maxDeviation,x_mean,x_psdAcrossFrequencyBands,x_standardDeviation,y_absoluteCentralMoment,y_maxDeviation,y_mean,y_psdAcrossFrequencyBands,y_standardDeviation,z_absoluteCentralMoment,z_maxDeviation,z_mean,z_psdAcrossFrequencyBands,z_standardDeviation 
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1135.4821116661876,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,372.927393279974,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1293.239838224128,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,85.50693427917439,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1293.239838224128,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,2781.3143673959617,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1293.239838224128,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,8155.414243229183,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1293.239838224128,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,372.927393279974,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,6956.3624156520145,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,85.50693427917439,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,6956.3624156520145,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,2781.3143673959617,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,6956.3624156520145,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,8155.414243229183,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,6956.3624156520145,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,372.927393279974,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,2850.645420876844,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,85.50693427917439,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,2850.645420876844,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,2781.3143673959617,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,2850.645420876844,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,8155.414243229183,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,2850.645420876844,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,8490.204065564158,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,372.927393279974,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1135.4821116661876,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,85.50693427917439,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1135.4821116661876,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,2781.3143673959617,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1135.4821116661876,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,8155.414243229183,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1135.4821116661876,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,372.927393279974,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1293.239838224128,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,85.50693427917439,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1293.239838224128,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,2781.3143673959617,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1293.239838224128,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,8155.414243229183,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,1293.239838224128,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,372.927393279974,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,6956.3624156520145,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,85.50693427917439,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,6956.3624156520145,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,2781.3143673959617,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,6956.3624156520145,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,8155.414243229183,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,6956.3624156520145,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,372.927393279974,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,2850.645420876844,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,85.50693427917439,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,2850.645420876844,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,2781.3143673959617,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,2850.645420876844,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,8155.414243229183,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906535.374319,1.019804,84,1381906535.374319,4.004647071729024,19.92751113559524,-0.4291321355952378,2850.645420876844,5.421288915118638,4.027731308333334,12.655978229761903,-11.353532429761904,2809.699143380655,5.312810970348631,3.725768734401926,16.551458490119046,0.38580849011904755,372.927393279974,4.949978135397147
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,154.74490055308306,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,2278.2304661776575,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,14144.45313315233,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,380.1963571733248,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,1713.3098874029083,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,154.74490055308306,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,1713.3098874029083,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,2278.2304661776575,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,1713.3098874029083,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,14144.45313315233,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,1713.3098874029083,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,380.1963571733248,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,12564.376653858702,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,154.74490055308306,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,12564.376653858702,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,2278.2304661776575,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,12564.376653858702,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,14144.45313315233,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,12564.376653858702,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,380.1963571733248,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,2190.2106530845745,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,154.74490055308306,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,2190.2106530845745,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,2278.2304661776575,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,2190.2106530845745,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,14144.45313315233,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,2190.2106530845745,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,48.759369832185996,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,380.1963571733248,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,154.74490055308306,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,2278.2304661776575,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,14144.45313315233,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,380.1963571733248,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,1713.3098874029083,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,154.74490055308306,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,1713.3098874029083,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,2278.2304661776575,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,1713.3098874029083,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,14144.45313315233,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,1713.3098874029083,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,380.1963571733248,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,12564.376653858702,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,154.74490055308306,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,12564.376653858702,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,2278.2304661776575,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,12564.376653858702,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,14144.45313315233,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,12564.376653858702,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,380.1963571733248,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,2190.2106530845745,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,154.74490055308306,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,2190.2106530845745,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,2278.2304661776575,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,2190.2106530845745,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,14144.45313315233,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,2190.2106530845745,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,10598.154047151887,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,380.1963571733248,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,9430.967619242729,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,154.74490055308306,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,9430.967619242729,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,2278.2304661776575,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,9430.967619242729,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,14144.45313315233,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,827.1629549384346,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,9430.967619242729,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,380.1963571733248,5.880699555316451
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906536.384296,1.009977,87,1381906536.384296,4.22848221413978,20.03820223797701,-0.8079742379770116,1713.3098874029083,5.587099937102331,4.259162325866032,15.484045342068963,-10.963792642068963,9430.967619242729,5.54803241136968,4.241883921669969,15.712568407816091,0.12152640781609184,154.74490055308306,5.880699555316451
