id,device,timestamp,diffFrameSecs,numFrameSamples,timestamp,x_absoluteCentralMoment,x_maxDeviation,x_mean,x_psdAcrossFrequencyBands,x_standardDeviation,y_absoluteCentralMoment,y_maxDeviation,y_mean,y_psdAcrossFrequencyBands,y_standardDeviation,z_absoluteCentralMoment,z_maxDeviation,z_mean,z_psdAcrossFrequencyBands,z_standardDeviation 
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.014312568869371385,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.03509586155628746,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.021191913977671905,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.00234548840430064,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.9505847815214452,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,1.4758752715370602,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.263792850180825,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,2.2844688660190413,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.24351426281343194,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1002,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187330.111783,1.015997,81,1383187330.111783,0.09143285249199805,0.340508630864198,-1.421623769135802,0.7004252401566227,0.11609795332532483,0.043509388203017495,0.2553828395061739,-10.521718839506175,0.4211696012649228,0.05989230312561282,0.08743926682060658,0.25112514532098773,0.13194711467901224,0.4723933340942648,0.10700319460562481
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1036,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187331.121188,1.009405,78,1383187331.121188,0.062107559171597715,0.17582026410256368,-1.5165732641025638,0.11905654644880385,0.07473392763885243,0.05057253780407573,0.13800370512820948,-10.51140529487179,0.13913272661892306,0.06175016603260336,0.0731388475917159,0.2111808658076924,0.0962591858076924,1.476234735575048,0.08946983855667731
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1036,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187331.121188,1.009405,78,1383187331.121188,0.062107559171597715,0.17582026410256368,-1.5165732641025638,0.11905654644880385,0.07473392763885243,0.05057253780407573,0.13800370512820948,-10.51140529487179,0.13913272661892306,0.06175016603260336,0.0731388475917159,0.2111808658076924,0.0962591858076924,3.7357293685768727,0.08946983855667731
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1036,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187331.121188,1.009405,78,1383187331.121188,0.062107559171597715,0.17582026410256368,-1.5165732641025638,0.11905654644880385,0.07473392763885243,0.05057253780407573,0.13800370512820948,-10.51140529487179,0.13913272661892306,0.06175016603260336,0.0731388475917159,0.2111808658076924,0.0962591858076924,0.6196842114887696,0.08946983855667731
